MOT16-11_000242,-1,1115.3,223.86,277.58,834.73,-0.33765,-1,-1,-1
MOT16-11_000242,-1,673,289,159,479,-0.40174,-1,-1,-1
MOT16-11_000242,-1,973.98,385.67,112.14,338.41,-0.40794,-1,-1,-1
MOT16-11_000242,-1,168.15,168.15,277.58,834.73,-0.44739,-1,-1,-1
MOT16-11_000243,-1,1143.5,316.17,195.98,589.95,2.4248,-1,-1,-1
MOT16-11_000243,-1,680.04,389.02,120.26,362.77,2.2917,-1,-1,-1
MOT16-11_000243,-1,549.92,402.13,104.56,315.68,2.2525,-1,-1,-1
MOT16-11_000243,-1,292.02,243.51,241.51,726.54,2.0443,-1,-1,-1
MOT16-11_000243,-1,119.19,355.57,195.98,589.95,1.8305,-1,-1,-1
MOT16-11_000243,-1,828.33,316.17,195.98,589.95,1.6028,-1,-1,-1
MOT16-11_000243,-1,1016.1,433.93,73.643,222.93,0.66977,-1,-1,-1
MOT16-11_000243,-1,538.43,329.43,148.29,446.86,0.13907,-1,-1,-1
MOT16-11_000243,-1,46.255,476.18,55.569,168.71,-0.26131,-1,-1,-1
MOT16-11_000243,-1,1560.5,676.79,128.96,388.88,-0.29767,-1,-1,-1
MOT16-11_000243,-1,962.71,364.89,128.96,388.88,-0.4424,-1,-1,-1
MOT16-11_000244,-1,544.06,408.29,112.14,338.41,2.5775,-1,-1,-1
MOT16-11_000244,-1,655.79,389.02,120.26,362.77,2.2787,-1,-1,-1
MOT16-11_000244,-1,1143.5,316.17,195.98,589.95,2.1311,-1,-1,-1
MOT16-11_000244,-1,272.53,227.27,225.27,677.82,2.0497,-1,-1,-1
MOT16-11_000244,-1,828.33,316.17,195.98,589.95,1.5388,-1,-1,-1
MOT16-11_000244,-1,85.449,338.79,210.12,632.36,1.4659,-1,-1,-1
MOT16-11_000244,-1,1001.2,433.93,73.643,222.93,0.18837,-1,-1,-1
MOT16-11_000244,-1,513,321,159,479,-0.093643,-1,-1,-1
MOT16-11_000244,-1,687.71,329.43,148.29,446.86,-0.19278,-1,-1,-1
MOT16-11_000244,-1,1115.3,223.86,277.58,834.73,-0.20037,-1,-1,-1
MOT16-11_000245,-1,1140.5,331.83,182.79,550.38,2.5953,-1,-1,-1
MOT16-11_000245,-1,534.53,389.02,120.26,362.77,2.5786,-1,-1,-1
MOT16-11_000245,-1,655.79,389.02,120.26,362.77,2.3574,-1,-1,-1
MOT16-11_000245,-1,272.53,227.27,225.27,677.82,2.1617,-1,-1,-1
MOT16-11_000245,-1,828.33,316.17,195.98,589.95,1.2608,-1,-1,-1
MOT16-11_000245,-1,79.793,355.57,195.98,589.95,1.107,-1,-1,-1
MOT16-11_000245,-1,1001.2,433.93,73.643,222.93,0.76028,-1,-1,-1
MOT16-11_000245,-1,1115.3,223.86,277.58,834.73,0.32922,-1,-1,-1
MOT16-11_000245,-1,32.668,486.58,51.78,157.34,-0.47368,-1,-1,-1
MOT16-11_000246,-1,510.28,389.02,120.26,362.77,2.7564,-1,-1,-1
MOT16-11_000246,-1,1141.1,296.57,210.12,632.36,2.7307,-1,-1,-1
MOT16-11_000246,-1,655.79,389.02,120.26,362.77,2.2342,-1,-1,-1
MOT16-11_000246,-1,243.51,243.51,241.51,726.54,1.7162,-1,-1,-1
MOT16-11_000246,-1,803.26,296.57,210.12,632.36,1.5942,-1,-1,-1
MOT16-11_000246,-1,1001.2,433.93,73.643,222.93,0.78475,-1,-1,-1
MOT16-11_000246,-1,43.224,338.79,210.12,632.36,0.75557,-1,-1,-1
MOT16-11_000246,-1,473.76,197.98,195.98,589.95,-0.35381,-1,-1,-1
MOT16-11_000246,-1,618.34,275.37,170.48,513.45,-0.39786,-1,-1,-1
MOT16-11_000247,-1,1140.5,331.83,182.79,550.38,2.5628,-1,-1,-1
MOT16-11_000247,-1,494.85,390.88,128.96,388.88,2.3211,-1,-1,-1
MOT16-11_000247,-1,655.79,389.02,120.26,362.77,2.0308,-1,-1,-1
MOT16-11_000247,-1,803.26,296.57,210.12,632.36,1.996,-1,-1,-1
MOT16-11_000247,-1,227.27,227.27,225.27,677.82,1.6677,-1,-1,-1
MOT16-11_000247,-1,43.224,338.79,210.12,632.36,0.88991,-1,-1,-1
MOT16-11_000247,-1,1115.3,223.86,277.58,834.73,0.10162,-1,-1,-1
MOT16-11_000247,-1,478.86,221.55,182.79,550.38,-0.014991,-1,-1,-1
MOT16-11_000247,-1,1001.2,433.93,73.643,222.93,-0.018873,-1,-1,-1
MOT16-11_000247,-1,598.14,329.43,148.29,446.86,-0.047261,-1,-1,-1
MOT16-11_000247,-1,193,193,319,959,-0.47959,-1,-1,-1
MOT16-11_000248,-1,631.54,389.02,120.26,362.77,2.5145,-1,-1,-1
MOT16-11_000248,-1,498.8,408.29,112.14,338.41,2.4337,-1,-1,-1
MOT16-11_000248,-1,1104.1,316.17,195.98,589.95,2.2788,-1,-1,-1
MOT16-11_000248,-1,803.26,296.57,210.12,632.36,2.1279,-1,-1,-1
MOT16-11_000248,-1,195.01,243.51,241.51,726.54,1.846,-1,-1,-1
MOT16-11_000248,-1,1,338.79,210.12,632.36,0.4093,-1,-1,-1
MOT16-11_000248,-1,481,321,159,479,0.36454,-1,-1,-1
MOT16-11_000248,-1,1144.7,260.92,258.92,778.76,0.017382,-1,-1,-1
MOT16-11_000248,-1,986.28,433.93,73.643,222.93,-0.021622,-1,-1,-1
MOT16-11_000248,-1,618.34,275.37,170.48,513.45,-0.15109,-1,-1,-1
MOT16-11_000248,-1,1017.8,627.8,68.644,207.93,-0.43956,-1,-1,-1
MOT16-11_000249,-1,486.03,389.02,120.26,362.77,2.8936,-1,-1,-1
MOT16-11_000249,-1,624.81,390.88,128.96,388.88,2.6748,-1,-1,-1
MOT16-11_000249,-1,1104.1,355.57,195.98,589.95,2.5328,-1,-1,-1
MOT16-11_000249,-1,788.93,316.17,195.98,589.95,2.2839,-1,-1,-1
MOT16-11_000249,-1,195.01,243.51,241.51,726.54,1.741,-1,-1,-1
MOT16-11_000249,-1,1,317.78,225.27,677.82,0.054679,-1,-1,-1
MOT16-11_000249,-1,481.15,309.67,170.48,513.45,-0.15136,-1,-1,-1
MOT16-11_000249,-1,1115.3,223.86,277.58,834.73,-0.19301,-1,-1,-1
MOT16-11_000249,-1,1500,613.25,104.56,315.68,-0.38094,-1,-1,-1
MOT16-11_000249,-1,986.28,433.93,73.643,222.93,-0.49043,-1,-1,-1
MOT16-11_000250,-1,634.57,408.29,112.14,338.41,2.3728,-1,-1,-1
MOT16-11_000250,-1,1104.1,355.57,195.98,589.95,2.1987,-1,-1,-1
MOT16-11_000250,-1,803.26,296.57,210.12,632.36,2.1545,-1,-1,-1
MOT16-11_000250,-1,498.8,408.29,112.14,338.41,2.031,-1,-1,-1
MOT16-11_000250,-1,156.95,208.94,258.92,778.76,1.0691,-1,-1,-1
MOT16-11_000250,-1,449,353,159,479,0.72437,-1,-1,-1
MOT16-11_000250,-1,609,321,159,479,0.35049,-1,-1,-1
MOT16-11_000250,-1,1,338.79,210.12,632.36,0.34119,-1,-1,-1
MOT16-11_000250,-1,1144.7,260.92,258.92,778.76,-0.036268,-1,-1,-1
MOT16-11_000250,-1,1795.6,340.52,59.629,180.89,-0.22307,-1,-1,-1
MOT16-11_000251,-1,468.86,390.88,128.96,388.88,2.6437,-1,-1,-1
MOT16-11_000251,-1,624.81,390.88,128.96,388.88,2.559,-1,-1,-1
MOT16-11_000251,-1,788.93,316.17,195.98,589.95,2.4002,-1,-1,-1
MOT16-11_000251,-1,1104.1,355.57,195.98,589.95,2.2184,-1,-1,-1
MOT16-11_000251,-1,156.95,208.94,258.92,778.76,1.5546,-1,-1,-1
MOT16-11_000251,-1,1144.7,260.92,258.92,778.76,0.0083388,-1,-1,-1
MOT16-11_000251,-1,589.13,295.07,182.79,550.38,-0.11389,-1,-1,-1
MOT16-11_000251,-1,91.51,408.29,112.14,338.41,-0.2724,-1,-1,-1
MOT16-11_000251,-1,19.379,295.07,90.896,274.69,-0.36331,-1,-1,-1
MOT16-11_000251,-1,401.15,801.3,59.629,180.89,-0.36939,-1,-1,-1
MOT16-11_000251,-1,781.01,279.58,277.58,834.73,-0.41655,-1,-1,-1
MOT16-11_000252,-1,468.86,416.87,128.96,388.88,2.5916,-1,-1,-1
MOT16-11_000252,-1,624.81,390.88,128.96,388.88,2.3763,-1,-1,-1
MOT16-11_000252,-1,788.93,316.17,195.98,589.95,2.3629,-1,-1,-1
MOT16-11_000252,-1,1104.1,355.57,195.98,589.95,2.2447,-1,-1,-1
MOT16-11_000252,-1,146.51,243.51,241.51,726.54,1.4214,-1,-1,-1
MOT16-11_000252,-1,1144.7,260.92,258.92,778.76,0.017535,-1,-1,-1
MOT16-11_000252,-1,975.7,546.83,63.98,193.94,-0.22347,-1,-1,-1
MOT16-11_000252,-1,781.01,279.58,277.58,834.73,-0.23564,-1,-1,-1
MOT16-11_000252,-1,68.882,408.29,112.14,338.41,-0.3322,-1,-1,-1
MOT16-11_000252,-1,589.13,295.07,182.79,550.38,-0.33763,-1,-1,-1
MOT16-11_000252,-1,385.67,826.9,55.569,168.71,-0.35833,-1,-1,-1
MOT16-11_000252,-1,442.1,478.86,44.948,136.84,-0.39597,-1,-1,-1
MOT16-11_000252,-1,69.594,138.19,341.97,1027.9,-0.47452,-1,-1,-1
MOT16-11_000252,-1,363.04,679.82,112.14,338.41,-0.4954,-1,-1,-1
MOT16-11_000253,-1,613.87,363.15,138.29,416.86,2.4848,-1,-1,-1
MOT16-11_000253,-1,461.78,413.27,120.26,362.77,2.467,-1,-1,-1
MOT16-11_000253,-1,788.93,316.17,195.98,589.95,2.215,-1,-1,-1
MOT16-11_000253,-1,1104.1,355.57,195.98,589.95,2.0194,-1,-1,-1
MOT16-11_000253,-1,104.97,208.94,258.92,778.76,1.4063,-1,-1,-1
MOT16-11_000253,-1,446.86,343.97,170.48,513.45,0.67441,-1,-1,-1
MOT16-11_000253,-1,1144.7,260.92,258.92,778.76,-0.089498,-1,-1,-1
MOT16-11_000253,-1,951.35,408.29,112.14,338.41,-0.1277,-1,-1,-1
MOT16-11_000253,-1,46.255,430.92,112.14,338.41,-0.26642,-1,-1,-1
MOT16-11_000253,-1,781.01,279.58,277.58,834.73,-0.29162,-1,-1,-1
MOT16-11_000254,-1,461.78,413.27,120.26,362.77,2.9698,-1,-1,-1
MOT16-11_000254,-1,598.82,390.88,128.96,388.88,2.8597,-1,-1,-1
MOT16-11_000254,-1,788.93,316.17,195.98,589.95,2.2822,-1,-1,-1
MOT16-11_000254,-1,1104.1,355.57,195.98,589.95,2.2302,-1,-1,-1
MOT16-11_000254,-1,446.86,343.97,170.48,513.45,1.0244,-1,-1,-1
MOT16-11_000254,-1,60.714,180.14,297.57,894.71,0.8768,-1,-1,-1
MOT16-11_000254,-1,975.1,460.48,90.896,274.69,-0.12215,-1,-1,-1
MOT16-11_000254,-1,781.01,279.58,277.58,834.73,-0.14347,-1,-1,-1
MOT16-11_000254,-1,1115.3,223.86,277.58,834.73,-0.20277,-1,-1,-1
MOT16-11_000254,-1,589.13,295.07,182.79,550.38,-0.2722,-1,-1,-1
MOT16-11_000255,-1,468.86,416.87,128.96,388.88,2.6457,-1,-1,-1
MOT16-11_000255,-1,598.82,390.88,128.96,388.88,2.6294,-1,-1,-1
MOT16-11_000255,-1,1141.1,338.79,210.12,632.36,2.1289,-1,-1,-1
MOT16-11_000255,-1,788.93,316.17,195.98,589.95,2.0378,-1,-1,-1
MOT16-11_000255,-1,56.715,223.86,277.58,834.73,0.98435,-1,-1,-1
MOT16-11_000255,-1,781.01,279.58,277.58,834.73,0.16377,-1,-1,-1
MOT16-11_000255,-1,423.24,212.12,210.12,632.36,0.11643,-1,-1,-1
MOT16-11_000255,-1,589.13,331.83,182.79,550.38,-0.041155,-1,-1,-1
MOT16-11_000256,-1,468.86,416.87,128.96,388.88,2.9488,-1,-1,-1
MOT16-11_000256,-1,598.82,390.88,128.96,388.88,2.6091,-1,-1,-1
MOT16-11_000256,-1,1143.5,355.57,195.98,589.95,1.9205,-1,-1,-1
MOT16-11_000256,-1,803.26,296.57,210.12,632.36,1.8648,-1,-1,-1
MOT16-11_000256,-1,56.715,223.86,277.58,834.73,1.2902,-1,-1,-1
MOT16-11_000256,-1,423.24,212.12,210.12,632.36,0.69542,-1,-1,-1
MOT16-11_000256,-1,717.79,478.86,44.948,136.84,0.19608,-1,-1,-1
MOT16-11_000256,-1,1001.2,538.43,73.643,222.93,0.15496,-1,-1,-1
MOT16-11_000256,-1,589.13,331.83,182.79,550.38,0.087641,-1,-1,-1
MOT16-11_000257,-1,446.72,418.86,138.29,416.86,3.2762,-1,-1,-1
MOT16-11_000257,-1,598.82,390.88,128.96,388.88,2.7719,-1,-1,-1
MOT16-11_000257,-1,1140.5,368.58,182.79,550.38,2.3162,-1,-1,-1
MOT16-11_000257,-1,828.33,316.17,195.98,589.95,1.8255,-1,-1,-1
MOT16-11_000257,-1,56.715,223.86,277.58,834.73,1.1772,-1,-1,-1
MOT16-11_000257,-1,434.36,276.78,195.98,589.95,0.79202,-1,-1,-1
MOT16-11_000257,-1,1001.2,538.43,73.643,222.93,0.30013,-1,-1,-1
MOT16-11_000257,-1,1144.7,260.92,258.92,778.76,0.15038,-1,-1,-1
MOT16-11_000257,-1,721.23,481.15,41.871,127.61,0.099726,-1,-1,-1
MOT16-11_000257,-1,589.13,331.83,182.79,550.38,-0.055369,-1,-1,-1
MOT16-11_000257,-1,781.01,446.72,68.644,207.93,-0.064551,-1,-1,-1
MOT16-11_000257,-1,781.01,279.58,277.58,834.73,-0.18321,-1,-1,-1
MOT16-11_000258,-1,448.86,389.14,148.29,446.86,3.5475,-1,-1,-1
MOT16-11_000258,-1,607.29,413.27,120.26,362.77,2.6017,-1,-1,-1
MOT16-11_000258,-1,1143.5,355.57,195.98,589.95,2.363,-1,-1,-1
MOT16-11_000258,-1,846.44,331.83,182.79,550.38,1.9318,-1,-1,-1
MOT16-11_000258,-1,584.04,343.97,170.48,513.45,0.81261,-1,-1,-1
MOT16-11_000258,-1,1,180.14,297.57,894.71,0.69647,-1,-1,-1
MOT16-11_000258,-1,408.29,227.27,225.27,677.82,0.38239,-1,-1,-1
MOT16-11_000258,-1,780.76,260.92,258.92,778.76,0.34422,-1,-1,-1
MOT16-11_000258,-1,1017.8,544.22,68.644,207.93,-0.046403,-1,-1,-1
MOT16-11_000258,-1,1005.6,473.76,97.492,294.47,-0.41621,-1,-1,-1
MOT16-11_000258,-1,1115.3,279.58,277.58,834.73,-0.44561,-1,-1,-1
MOT16-11_000259,-1,448.86,389.14,148.29,446.86,3.0993,-1,-1,-1
MOT16-11_000259,-1,598.82,416.87,128.96,388.88,2.5178,-1,-1,-1
MOT16-11_000259,-1,1141.1,338.79,210.12,632.36,2.3458,-1,-1,-1
MOT16-11_000259,-1,846.44,331.83,182.79,550.38,1.9457,-1,-1,-1
MOT16-11_000259,-1,995.61,481.15,84.742,256.23,0.53067,-1,-1,-1
MOT16-11_000259,-1,729.81,481.15,41.871,127.61,0.40382,-1,-1,-1
MOT16-11_000259,-1,777.28,448.86,73.643,222.93,0.2492,-1,-1,-1
MOT16-11_000259,-1,780.76,260.92,258.92,778.76,0.21172,-1,-1,-1
MOT16-11_000259,-1,1,180.14,297.57,894.71,0.20501,-1,-1,-1
MOT16-11_000259,-1,408.29,227.27,225.27,677.82,0.12175,-1,-1,-1
MOT16-11_000259,-1,552.38,331.83,182.79,550.38,-0.075734,-1,-1,-1
MOT16-11_000260,-1,448.86,389.14,148.29,446.86,3.1767,-1,-1,-1
MOT16-11_000260,-1,598.82,416.87,128.96,388.88,2.6181,-1,-1,-1
MOT16-11_000260,-1,1141.1,338.79,210.12,632.36,2.2422,-1,-1,-1
MOT16-11_000260,-1,828.33,316.17,195.98,589.95,1.8621,-1,-1,-1
MOT16-11_000260,-1,726.98,478.86,44.948,136.84,0.49468,-1,-1,-1
MOT16-11_000260,-1,993.48,478.86,90.896,274.69,0.21137,-1,-1,-1
MOT16-11_000260,-1,1,180.14,297.57,894.71,0.19944,-1,-1,-1
MOT16-11_000260,-1,793.76,455.86,63.98,193.94,-0.10828,-1,-1,-1
MOT16-11_000260,-1,589.13,331.83,182.79,550.38,-0.16703,-1,-1,-1
MOT16-11_000260,-1,408.29,227.27,225.27,677.82,-0.18051,-1,-1,-1
MOT16-11_000260,-1,781.01,279.58,277.58,834.73,-0.43362,-1,-1,-1
MOT16-11_000261,-1,446.72,391.01,138.29,416.86,2.7978,-1,-1,-1
MOT16-11_000261,-1,598.82,416.87,128.96,388.88,2.5694,-1,-1,-1
MOT16-11_000261,-1,828.33,316.17,195.98,589.95,2.5417,-1,-1,-1
MOT16-11_000261,-1,1143.5,355.57,195.98,589.95,2.0581,-1,-1,-1
MOT16-11_000261,-1,726.98,478.86,44.948,136.84,0.72293,-1,-1,-1
MOT16-11_000261,-1,394.97,276.78,195.98,589.95,0.47249,-1,-1,-1
MOT16-11_000261,-1,993.48,478.86,90.896,274.69,0.42471,-1,-1,-1
MOT16-11_000261,-1,589.13,331.83,182.79,550.38,-0.047187,-1,-1,-1
MOT16-11_000261,-1,781.01,460.65,68.644,207.93,-0.11423,-1,-1,-1
MOT16-11_000261,-1,1,180.14,297.57,894.71,-0.16644,-1,-1,-1
MOT16-11_000261,-1,781.01,279.58,277.58,834.73,-0.34754,-1,-1,-1
MOT16-11_000262,-1,598.82,416.87,128.96,388.88,2.9244,-1,-1,-1
MOT16-11_000262,-1,446.72,391.01,138.29,416.86,2.9178,-1,-1,-1
MOT16-11_000262,-1,828.33,316.17,195.98,589.95,2.4488,-1,-1,-1
MOT16-11_000262,-1,1143.5,355.57,195.98,589.95,1.8895,-1,-1,-1
MOT16-11_000262,-1,729.81,481.15,41.871,127.61,1.1304,-1,-1,-1
MOT16-11_000262,-1,1031.1,538.43,73.643,222.93,0.82666,-1,-1,-1
MOT16-11_000262,-1,394.97,276.78,195.98,589.95,0.73248,-1,-1,-1
MOT16-11_000262,-1,996.61,430.92,112.14,338.41,0.4467,-1,-1,-1
MOT16-11_000262,-1,552.38,331.83,182.79,550.38,0.12383,-1,-1,-1
MOT16-11_000262,-1,781.01,279.58,277.58,834.73,-0.2988,-1,-1,-1
MOT16-11_000262,-1,74.892,792.7,51.78,157.34,-0.36508,-1,-1,-1
MOT16-11_000262,-1,191.01,296.57,104.56,315.68,-0.45967,-1,-1,-1
MOT16-11_000263,-1,419,389.14,148.29,446.86,3.0806,-1,-1,-1
MOT16-11_000263,-1,598.82,416.87,128.96,388.88,2.9173,-1,-1,-1
MOT16-11_000263,-1,828.33,316.17,195.98,589.95,2.1808,-1,-1,-1
MOT16-11_000263,-1,1177.3,331.83,182.79,550.38,1.8703,-1,-1,-1
MOT16-11_000263,-1,74.892,803.26,51.78,157.34,1.0998,-1,-1,-1
MOT16-11_000263,-1,726.98,478.86,44.948,136.84,0.8707,-1,-1,-1
MOT16-11_000263,-1,1031.1,538.43,73.643,222.93,0.58322,-1,-1,-1
MOT16-11_000263,-1,552.38,331.83,182.79,550.38,0.35949,-1,-1,-1
MOT16-11_000263,-1,381.02,254.35,210.12,632.36,0.24551,-1,-1,-1
MOT16-11_000263,-1,996.61,430.92,112.14,338.41,0.16168,-1,-1,-1
MOT16-11_000263,-1,781.01,460.65,68.644,207.93,-0.38266,-1,-1,-1
MOT16-11_000263,-1,1087.1,317.78,225.27,677.82,-0.45658,-1,-1,-1
MOT16-11_000264,-1,419,389.14,148.29,446.86,3.2457,-1,-1,-1
MOT16-11_000264,-1,586.01,391.01,138.29,416.86,3.0157,-1,-1,-1
MOT16-11_000264,-1,828.33,316.17,195.98,589.95,2.2136,-1,-1,-1
MOT16-11_000264,-1,1177.3,331.83,182.79,550.38,2.0484,-1,-1,-1
MOT16-11_000264,-1,729.81,481.15,41.871,127.61,0.99915,-1,-1,-1
MOT16-11_000264,-1,381.02,254.35,210.12,632.36,0.56702,-1,-1,-1
MOT16-11_000264,-1,1031.1,538.43,73.643,222.93,0.47416,-1,-1,-1
MOT16-11_000264,-1,1014.4,444.35,104.56,315.68,0.13659,-1,-1,-1
MOT16-11_000264,-1,962.71,390.88,128.96,388.88,-0.16414,-1,-1,-1
MOT16-11_000264,-1,777.28,448.86,73.643,222.93,-0.2067,-1,-1,-1
MOT16-11_000264,-1,781.01,168.15,277.58,834.73,-0.36075,-1,-1,-1
MOT16-11_000264,-1,552.55,276.78,195.98,589.95,-0.3881,-1,-1,-1
MOT16-11_000264,-1,60.095,808.63,48.246,146.74,-0.45724,-1,-1,-1
MOT16-11_000265,-1,586.01,391.01,138.29,416.86,3.1571,-1,-1,-1
MOT16-11_000265,-1,419,389.14,148.29,446.86,3.1508,-1,-1,-1
MOT16-11_000265,-1,1177.3,331.83,182.79,550.38,2.1858,-1,-1,-1
MOT16-11_000265,-1,803.26,296.57,210.12,632.36,2.1525,-1,-1,-1
MOT16-11_000265,-1,729.81,472.58,41.871,127.61,1.0368,-1,-1,-1
MOT16-11_000265,-1,381.02,254.35,210.12,632.36,0.63733,-1,-1,-1
MOT16-11_000265,-1,1019.2,430.92,112.14,338.41,0.30267,-1,-1,-1
MOT16-11_000265,-1,515.45,343.97,170.48,513.45,0.20807,-1,-1,-1
MOT16-11_000265,-1,962.71,390.88,128.96,388.88,-0.073259,-1,-1,-1
MOT16-11_000265,-1,715.78,494.85,63.98,193.94,-0.36853,-1,-1,-1
MOT16-11_000266,-1,419,389.14,148.29,446.86,3.0549,-1,-1,-1
MOT16-11_000266,-1,568.28,359.28,148.29,446.86,2.7665,-1,-1,-1
MOT16-11_000266,-1,1177.3,331.83,182.79,550.38,2.2232,-1,-1,-1
MOT16-11_000266,-1,828.33,316.17,195.98,589.95,2.1292,-1,-1,-1
MOT16-11_000266,-1,729.81,472.58,41.871,127.61,1.01,-1,-1,-1
MOT16-11_000266,-1,381.02,254.35,210.12,632.36,0.80529,-1,-1,-1
MOT16-11_000266,-1,1019.2,430.92,112.14,338.41,0.64353,-1,-1,-1
MOT16-11_000266,-1,777.28,448.86,73.643,222.93,0.46862,-1,-1,-1
MOT16-11_000266,-1,962.71,390.88,128.96,388.88,-0.012141,-1,-1,-1
MOT16-11_000266,-1,1222.9,317.78,225.27,677.82,-0.20152,-1,-1,-1
MOT16-11_000266,-1,591.95,316.17,195.98,589.95,-0.22937,-1,-1,-1
MOT16-11_000266,-1,781.01,168.15,277.58,834.73,-0.39983,-1,-1,-1
MOT16-11_000267,-1,568.28,359.28,148.29,446.86,2.7978,-1,-1,-1
MOT16-11_000267,-1,419,389.14,148.29,446.86,2.3956,-1,-1,-1
MOT16-11_000267,-1,1182.9,316.17,195.98,589.95,2.2741,-1,-1,-1
MOT16-11_000267,-1,828.33,316.17,195.98,589.95,2.155,-1,-1,-1
MOT16-11_000267,-1,381.02,254.35,210.12,632.36,0.84155,-1,-1,-1
MOT16-11_000267,-1,717.79,469.67,44.948,136.84,0.73888,-1,-1,-1
MOT16-11_000267,-1,785,433,79,239,0.54375,-1,-1,-1
MOT16-11_000267,-1,996.61,408.29,112.14,338.41,0.37526,-1,-1,-1
MOT16-11_000267,-1,507.69,212.12,210.12,632.36,-0.14659,-1,-1,-1
MOT16-11_000267,-1,1171,279.58,277.58,834.73,-0.36773,-1,-1,-1
MOT16-11_000268,-1,568.28,359.28,148.29,446.86,2.7939,-1,-1,-1
MOT16-11_000268,-1,418.86,391.01,138.29,416.86,2.588,-1,-1,-1
MOT16-11_000268,-1,1177.3,331.83,182.79,550.38,2.3579,-1,-1,-1
MOT16-11_000268,-1,828.33,316.17,195.98,589.95,2.2104,-1,-1,-1
MOT16-11_000268,-1,394.97,276.78,195.98,589.95,1.1276,-1,-1,-1
MOT16-11_000268,-1,721.23,472.58,41.871,127.61,0.94418,-1,-1,-1
MOT16-11_000268,-1,785,433,79,239,0.71051,-1,-1,-1
MOT16-11_000268,-1,507.69,212.12,210.12,632.36,0.14017,-1,-1,-1
MOT16-11_000268,-1,1019.2,408.29,112.14,338.41,0.13354,-1,-1,-1
MOT16-11_000268,-1,962.71,390.88,128.96,388.88,-0.26386,-1,-1,-1
MOT16-11_000268,-1,1171,279.58,277.58,834.73,-0.31375,-1,-1,-1
MOT16-11_000269,-1,389.14,389.14,148.29,446.86,3.0715,-1,-1,-1
MOT16-11_000269,-1,568.28,359.28,148.29,446.86,2.6132,-1,-1,-1
MOT16-11_000269,-1,1177.3,331.83,182.79,550.38,2.0403,-1,-1,-1
MOT16-11_000269,-1,828.33,316.17,195.98,589.95,1.9055,-1,-1,-1
MOT16-11_000269,-1,721.23,472.58,41.871,127.61,1.1261,-1,-1,-1
MOT16-11_000269,-1,381.02,296.57,210.12,632.36,1.0305,-1,-1,-1
MOT16-11_000269,-1,785,433,79,239,0.43698,-1,-1,-1
MOT16-11_000269,-1,507.69,212.12,210.12,632.36,0.258,-1,-1,-1
MOT16-11_000269,-1,995.31,389.02,120.26,362.77,0.03539,-1,-1,-1
MOT16-11_000269,-1,1475.8,232.5,41.871,127.61,-0.05631,-1,-1,-1
MOT16-11_000270,-1,378.26,343.97,170.48,513.45,2.8527,-1,-1,-1
MOT16-11_000270,-1,545,353,159,479,2.1512,-1,-1,-1
MOT16-11_000270,-1,1182.9,316.17,195.98,589.95,2.0596,-1,-1,-1
MOT16-11_000270,-1,828.33,316.17,195.98,589.95,1.7732,-1,-1,-1
MOT16-11_000270,-1,717.79,460.48,44.948,136.84,1.4235,-1,-1,-1
MOT16-11_000270,-1,785,433,79,239,0.53467,-1,-1,-1
MOT16-11_000270,-1,498.8,182.02,225.27,677.82,0.10424,-1,-1,-1
MOT16-11_000270,-1,296.57,254.35,210.12,632.36,-0.043485,-1,-1,-1
MOT16-11_000270,-1,995.31,389.02,120.26,362.77,-0.089223,-1,-1,-1
MOT16-11_000270,-1,389.02,243.51,241.51,726.54,-0.19527,-1,-1,-1
MOT16-11_000270,-1,1471.3,230.74,44.948,136.84,-0.44515,-1,-1,-1
MOT16-11_000270,-1,946.52,473.76,195.98,589.95,-0.48197,-1,-1,-1
MOT16-11_000271,-1,353,353,159,479,2.7504,-1,-1,-1
MOT16-11_000271,-1,545,353,159,479,2.2849,-1,-1,-1
MOT16-11_000271,-1,1182.9,316.17,195.98,589.95,2.0736,-1,-1,-1
MOT16-11_000271,-1,828.33,316.17,195.98,589.95,1.6606,-1,-1,-1
MOT16-11_000271,-1,717.79,460.48,44.948,136.84,1.1078,-1,-1,-1
MOT16-11_000271,-1,772.68,429.71,84.742,256.23,0.98041,-1,-1,-1
MOT16-11_000271,-1,363.04,272.53,225.27,677.82,0.97738,-1,-1,-1
MOT16-11_000271,-1,498.8,182.02,225.27,677.82,0.49172,-1,-1,-1
MOT16-11_000271,-1,1019.2,408.29,112.14,338.41,-0.23651,-1,-1,-1
MOT16-11_000271,-1,1171,223.86,277.58,834.73,-0.4437,-1,-1,-1
MOT16-11_000271,-1,962.71,364.89,128.96,388.88,-0.46157,-1,-1,-1
MOT16-11_000272,-1,343.97,343.97,170.48,513.45,2.982,-1,-1,-1
MOT16-11_000272,-1,545,321,159,479,2.6175,-1,-1,-1
MOT16-11_000272,-1,1141.1,296.57,210.12,632.36,1.9917,-1,-1,-1
MOT16-11_000272,-1,828.33,316.17,195.98,589.95,1.4875,-1,-1,-1
MOT16-11_000272,-1,772.68,412.56,84.742,256.23,1.0838,-1,-1,-1
MOT16-11_000272,-1,712.66,455.43,41.871,127.61,0.77423,-1,-1,-1
MOT16-11_000272,-1,498.8,182.02,225.27,677.82,0.33025,-1,-1,-1
MOT16-11_000272,-1,312.9,208.94,258.92,778.76,-0.046654,-1,-1,-1
MOT16-11_000272,-1,1171,223.86,277.58,834.73,-0.18144,-1,-1,-1
